userName,content,score,at,appVersion,text,label,sentiment
Takdir Scbm,Pelayanan yg baik,0.9998499155044556,2023-11-14 12:13:08,4.78.3,"Translated(src=id, dest=en, text=Good service', pronunciation=Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998499155044556}]"
Fan Dy,Baguspuas,0.9998032450675964,2023-11-14 23:37:53,4.78.3,"Translated(src=id, dest=en, text=b'Good, satisfied', pronunciation=b'Good, satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998032450675964}]"
Yohana Misero,Nyaman,0.9997283816337585,2023-11-15 00:01:43,4.78.3,"Translated(src=id, dest=en, text=b'Comfortable', pronunciation=b'Comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997283816337585}]"
hery elisabeth,Good,0.9998444318771362,2023-11-15 00:07:00,4.78.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Tutorial Komputer SMKMM,Ok,0.9989097118377686,2023-11-15 01:29:24,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sri Mulyani Syam,Saldo saya berubah di gopay setelah saya ganti email di gojek dengan email yang sama dengan di akun gopay Saya mau kembali ke akun sebelumnya tapi sudah tidak bisa Sehingga saya tidak bisa melihat riwayat transaksi saya lagi Mohon bantuannya,0.9962602853775024,2023-11-15 01:35:59,4.78.3,"Translated(src=id, dest=en, text=b'My balance changed on Gopay after I changed my email on Gojek with the same email as on my Gopay account. I want to go back to my previous account but I can't anymore so I can't see my transaction history anymore. Please help', pronunciation=b'My balance changed on Gopay after I changed my email on Gojek with the same email as on my Gopay account. I want to go back to my previous account but I can't anymore so I can't see my transaction history anymore. Please help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962602853775024}]"
Ulya Ridha Mafazah,Mantep lur ,0.9994307160377502,2023-11-15 02:00:30,4.78.3,"Translated(src=id, dest=en, text=b'Stay steady', pronunciation=b'Stay steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994307160377502}]"
elly santy,Mw cobain,0.5415123105049133,2023-11-15 02:10:23,4.78.3,"Translated(src=id, dest=en, text=bmw try it', pronunciation=bmw try it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5415123105049133}]"
rian syah,Selamat hari jadi yg ke 13 thn PT GOJEK SEMOGA sukses amiin Saya suka dgn layanan transfortasinya Kalo bisa ke peloksok perkampungan sudah banyak layanan drivernya,0.9988355040550232,2023-11-15 02:12:29,4.78.3,"Translated(src=id, dest=en, text=Happy 13th anniversary PT GOJEK GOOD LUCK AMEN I like the transportation service. If you can go to remote villages, there are lots of driver services.', pronunciation=Happy 13th anniversary PT GOJEK GOOD LUCK AMEN I like the transportation service. If you can go to remote villages, there are lots of driver services.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988355040550232}]"
ZELH,Banyak yang berubah dari app ini emng banyak fitur baru Saya udh lebih dr 8 tahun mungkin gunain gojek tp skrng pricenya ngga se friendly dulu sy user gopay later juga dan kdng emng sering terlambat buat ngecek berapa dendanya perhari perbulan dan baru baru ini sepertinya ada update yang menaikan bunga Menurut sy udh ngga ramah lagi sih buat anak kos yang suka terlambat bbrp hari apalagi freelance Skrng dh ada tim penagih yang nomornya ga official udah deh ke ekspos nomor kalian,0.9991568326950073,2023-11-15 02:44:35,4.78.3,"Translated(src=id, dest=en, text=b'A lot has changed about this app, there are a lot of new features. I've been using Gojek for more than 8 years, but now the prices are not as friendly as before, I was a user of GoPay Later too, and sometimes it's often too late to check how much the fine is per day per month, and recently it seems there is ""updates that increase interest rates. In my opinion, it's no longer friendly for boarding house students who are a few days late, let alone freelancers. Now there's a collection team whose number isn't official. I've exposed your number."", pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991568326950073}]"
Kemas Faridudin,Bagus,0.9998444318771362,2023-11-15 03:32:07,4.78.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Jery ruswan,Good joob,0.999835729598999,2023-11-15 03:41:48,4.78.3,"Translated(src=id, dest=en, text=Good job', pronunciation=Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999835729598999}]"
Rima Kurniasari,Makin jaya gojek,0.9995982050895691,2023-11-15 03:57:27,4.78.3,"Translated(src=id, dest=en, text=b'Gojek becomes more successful', pronunciation=b'Gojek becomes more successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995982050895691}]"
lolla yua17,Gopaylater tak bs d gunakan Gopay tabungan juga mempersulit aja jd nya krn gakepake Mana saldo yg ada otomatis msuk k tabungan gopay  Ribet tdk membantu menyusahkan dan gopaylater gabisa d pake Payah Mhon d perbaiki lg,0.999319314956665,2023-11-15 04:06:34,4.78.3,"Translated(src=id, dest=en, text=b'Gopaylater can't be used Gopay savings also makes it difficult because it doesn't use it. Where the existing balance automatically goes into Gopay savings Complicated doesn't help, it's a hassle and Gopaylater can't be used. It sucks, please fix it again', pronunciation=b'Gopaylater can't be used Gopay savings also makes it difficult because it doesn't use it. Where the existing balance automatically goes into Gopay savings Complicated doesn't help, it's a hassle and Gopaylater can't be used. It sucks, please fix it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999319314956665}]"
gusti angganing,Sejauh ini masi okee apalagi ada goride sama gocar comfort jd bisa milih,0.9997983574867249,2023-11-15 04:13:51,4.78.3,"Translated(src=id, dest=en, text=So far it's still okay, especially since there are goride and gocar comfort so you can choose.', pronunciation=So far it's still okay, especially since there are goride and gocar comfort so you can choose.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997983574867249}]"
Masromi Hendria Wijayanto,Mantap,0.9997685551643372,2023-11-15 04:16:13,4.78.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nazrul Arif,Siip,0.782195508480072,2023-11-15 04:23:20,4.78.3,"Translated(src=id, dest=en, text=b'Siip', pronunciation=b'Siip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.782195508480072}]"
Hendra Samad,Abis Top up Gopay via m banking saldonya tidak bertambah tapi saldo m banking berkurang ,0.9908837676048279,2023-11-15 04:53:19,4.78.3,"Translated(src=id, dest=en, text=b'After topping up Gopay via m banking, the balance does not increase but the m banking balance decreases', pronunciation=b'After topping up Gopay via m banking, the balance does not increase but the m banking balance decreases', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9908837676048279}]"
just for fun,Paling kesal klo udh order go food trs si driver gbsa di hubungin lama Trs gabisa batalkan pesanan,0.9962007403373718,2023-11-15 05:05:54,4.78.3,"Translated(src=id, dest=en, text=The most annoying thing is if you have ordered Gofood and the driver can't be contacted for a long time, then you can't cancel the order.', pronunciation=The most annoying thing is if you have ordered Gofood and the driver can't be contacted for a long time, then you can't cancel the order.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962007403373718}]"
FLO 26,Mantap,0.9997685551643372,2023-11-15 05:16:19,4.78.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nita Nangin,sangat memuaskan,0.9998550415039062,2023-11-15 05:19:12,4.78.3,"Translated(src=id, dest=en, text=very satisfactory', pronunciation=very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Maharani S.F,Disaat lagi malas masakgofood selalu membantuku,0.9011073112487793,2023-11-15 05:36:05,4.78.3,"Translated(src=id, dest=en, text=b'When I'm too lazy to cook, Gofood always helps me', pronunciation=b'When I'm too lazy to cook, Gofood always helps me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9011073112487793}]"
Ismail suripan,Ok,0.9989097118377686,2023-11-15 05:51:15,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
trie Padia,Knp gojek akhir2 ini bermasalah Lemot n gopaylater gk bisa di pake padahal saldo full n stts aktif Cobalah di perbaiki biar bisa di andalkan Krn saya sdh nyaman dgn kmgojek,0.9978349804878235,2023-11-15 05:54:27,4.78.3,"Translated(src=id, dest=en, text=Why is Gojek lately having problems? It's slow and GoPaylater can't be used even though the balance is full and StTS is active. Try to fix it so it can be relied on. Because I'm comfortable with KMGojek.', pronunciation=Why is Gojek lately having problems? It's slow and GoPaylater can't be used even though the balance is full and StTS is active. Try to fix it so it can be relied on. Because I'm comfortable with KMGojek.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978349804878235}]"
Ahmad Dasep,Tarif ngga ngotak anjir ni apk mahal bgt,0.9981862902641296,2023-11-14 23:21:16,4.78.3,"Translated(src=id, dest=en, text=The rates for not messing with this dog are really expensive.', pronunciation=The rates for not messing with this dog are really expensive.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981862902641296}]"
Chris Tie,Mantap,0.9997685551643372,2023-11-14 22:36:50,4.78.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rafi Ristia,Ngebantu bgt,0.9994805455207825,2023-11-14 22:07:07,4.78.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
gema manullang,Good fitur semakin lengkap,0.980923056602478,2023-11-14 15:15:34,4.78.3,"Translated(src=id, dest=en, text=b'Good features are getting more complete', pronunciation=b'Good features are getting more complete', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.980923056602478}]"
Dapa Zyyeb,Berapa kali udah titiknya sudah sesuai kok rutenya beda sih,0.9976588487625122,2023-11-14 13:14:25,4.78.3,"Translated(src=id, dest=en, text=b'How many times have the points matched, how come the route has been different', pronunciation=b'How many times have the points matched, how come the route has been different', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976588487625122}]"
Owen Lie,Banyakin lagi promo nya,0.9873833060264587,2023-11-14 13:28:03,4.78.3,"Translated(src=id, dest=en, text=b'More promos', pronunciation=b'More promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9873833060264587}]"
tsar O. Mnk,Ok,0.9989097118377686,2023-11-14 13:29:38,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Surya Ganda,Aplikasi apalah ini  2 kali saldo hilang gila2  Penipuan ini namanya Masa iya gopay tabungan Uda di topup tapi gak tertera saldo nya Uda kelewatan kalo begini Aplikasi paling susah untuk laporan masalah slow respon pula dan ga ada penjelasan lebih lanjut soal masalah kehilangan saldoampun dahh,0.9985439777374268,2023-11-14 13:43:42,4.78.3,"Translated(src=id, dest=en, text=b'What kind of application is this 2 times the balance has been lost? It's crazy. This is called fraud. Yes, gopay savings. I've topped it up but the balance doesn't show. It's too late if it's like this. The most difficult application to report problems is also slow to respond and there's no further explanation about the problem of losing balance, sorry bye', pronunciation=b'What kind of application is this 2 times the balance has been lost? It's crazy. This is called fraud. Yes, gopay savings. I've topped it up but the balance doesn't show. It's too late if it's like this. The most difficult application to report problems is also slow to respond and there's no further explanation about the problem of losing balance, sorry bye', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985439777374268}]"
biyu,gojek makin ribet ya aplikasinya saya lagi gofood mau pantau di maps driver nya dimana malah gak bisa yg ada animasi orang masak bodo amat itu mah,0.9997637867927551,2023-11-14 13:44:39,4.78.3,"Translated(src=id, dest=en, text=b'gojek is getting more and more complicated, the application, I'm using Gofood, I want to monitor it on the driver maps, which doesn't even work, the one with the animation of people cooking is really stupid, eh', pronunciation=b'gojek is getting more and more complicated, the application, I'm using Gofood, I want to monitor it on the driver maps, which doesn't even work, the one with the animation of people cooking is really stupid, eh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997637867927551}]"
Risyal F,Ga jelas driver saya gunta ganti yang menjadikan saya salah naik driver,0.9997745156288147,2023-11-14 14:11:32,4.78.3,"Translated(src=id, dest=en, text=b'It's not clear that my driver wanted to change which made me take the wrong driver', pronunciation=b'It's not clear that my driver wanted to change which made me take the wrong driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997745156288147}]"
Reubun Bekasi,Kalian pikir motor driver kalian pakai kencing pakai mode hemat 5rb Kasian driver kalian hanya jadi sapi pecah kalian applikator,0.9997463822364807,2023-11-14 14:44:18,4.78.3,"Translated(src=id, dest=en, text=You think your driver's motorbike is using pee using 5k saving mode. Poor driver, you're just a broken cow, you applicator', pronunciation=You think your driver's motorbike is using pee using 5k saving mode. Poor driver, you're just a broken cow, you applicator', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997463822364807}]"
Abdullah Kang doel (Abu Hafizh),Ok,0.9989097118377686,2023-11-14 14:44:42,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
yudi Prihandono (Ndi),Aplikasi ini Dapat di andalkan untuk keperluan trasportasi,0.9713853597640991,2023-11-14 15:08:33,4.78.3,"Translated(src=id, dest=en, text=This application can be controlled for transportation purposes', pronunciation=This application can be controlled for transportation purposes', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9713853597640991}]"
Jefri Zahrahaqilla,Ok,0.9989097118377686,2023-11-14 15:13:27,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Johan Johan,Susah nyari drivernya sibuk semua,0.9997237324714661,2023-11-14 15:40:41,4.78.3,"Translated(src=id, dest=en, text=It's hard to find a driver, everyone's busy, pronunciation=It's hard to find a driver, everyone's busy, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997237324714661}]"
Muhamad Nurul Solihin,Mantap,0.9997685551643372,2023-11-14 21:43:17,4.78.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Renata DEWi,GOjek tetap aplikasi yg paling utama dan terdepan,0.9995949864387512,2023-11-14 16:05:32,4.78.3,"Translated(src=id, dest=en, text=b'GOjek remains the most important and leading application', pronunciation=b'GOjek remains the most important and leading application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995949864387512}]"
adin Putra,Update terus  bagus sistem seperti dulu Makin byk perubahan,0.9988951086997986,2023-11-14 17:19:33,4.78.3,"Translated(src=id, dest=en, text=b'Continue updating, the system is as good as before. There are more and more changes', pronunciation=b'Continue updating, the system is as good as before. There are more and more changes', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988951086997986}]"
Nabila Angraeni,Sistem gojek aneh Driver deket bnyak Malah dpt driver yg jauh,0.5205174088478088,2023-11-14 17:20:20,4.78.3,"Translated(src=id, dest=en, text=b'Gojek system is strange, lots of drivers are close, but you can get drivers who are far away', pronunciation=b'Gojek system is strange, lots of drivers are close, but you can get drivers who are far away', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5205174088478088}]"
Ahmad Faiz,Mantap,0.9997685551643372,2023-11-14 17:28:45,4.78.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ndank Trisna,Mantap,0.9997685551643372,2023-11-14 17:33:32,4.78.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
deny anggara,terbaik ngak kayak sebelah,0.9847949147224426,2023-11-14 17:52:44,4.78.3,"Translated(src=id, dest=en, text=The best tires are not like the ones next door', pronunciation=The best tires are not like the ones next door', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9847949147224426}]"
Riyan Cahyadi,Pencarian alamat susah padahal mau beliin makan buat adek,0.9994435906410217,2023-11-14 18:14:02,4.78.3,"Translated(src=id, dest=en, text=Finding the address is difficult even though I want to buy food for my sister., pronunciation=Finding the address is difficult even though I want to buy food for my sister., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994435906410217}]"
rizki putranda,Sangat membantu,0.9994805455207825,2023-11-14 19:09:10,4.78.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Democard,Minimal perbaiki dan perhatikan saran pengguna,0.9844270348548889,2023-11-14 19:42:49,4.78.3,"Translated(src=id, dest=en, text=b'At least fix it and pay attention to user suggestions', pronunciation=b'At least fix it and pay attention to user suggestions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9844270348548889}]"
Ferry Kasmara99,Oke,0.9986165761947632,2023-11-14 20:40:01,4.78.3,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Fery Bewox,Banyak driver yg suka cancel orderan gara gara jarak ya aga jauhantolong buat driver ya d perbaikin lgi,0.9829330444335938,2023-11-19 22:40:59,4.78.3,"Translated(src=id, dest=en, text=b'Many drivers like to cancel orders because of the distance, please help the drivers improve it again', pronunciation=b'Many drivers like to cancel orders because of the distance, please help the drivers improve it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9829330444335938}]"
Vicky Chandra,Kualitas pelayanannya semakin menurun sistem randomisasi mendapat drivernya sering teruntal jauh dari lokasi sehingga menunggu cukup lama,0.9988654851913452,2023-11-19 22:52:07,4.78.3,"Translated(src=id, dest=en, text=b'The quality of service is decreasing, the randomization system means that the drivers are often stranded far from the location so they have to wait quite a long time', pronunciation=b'The quality of service is decreasing, the randomization system means that the drivers are often stranded far from the location so they have to wait quite a long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988654851913452}]"
Mang Haji,Fast respon,0.9995703101158142,2023-11-19 22:52:46,4.78.3,"Translated(src=id, dest=en, text=Fast response', pronunciation=Fast response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995703101158142}]"
Arianta Sariedi “NiiAa” Munthe,Gopaynya semenjak berganti kepemilikan makin sampah Udah biaya makin mahal Tapi Fitur semakin berkurang Gak bisa paylater buat pulsa sama token pula lagi LoL,0.9969800114631653,2023-11-24 14:32:08,4.78.3,"Translated(src=id, dest=en, text=b'Gopay since changing ownership is getting more and more rubbish. The costs are getting more expensive but the features are getting less and less. Can't paylater for credit and tokens anymore LoL', pronunciation=b'Gopay since changing ownership is getting more and more rubbish. The costs are getting more expensive but the features are getting less and less. Can't paylater for credit and tokens anymore LoL', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969800114631653}]"
ara ara,kapok pakai gojek dapat sopir nya jauh jauh ga bisa di andelin saat kita ingin buru burubagusan GRAB dan INDRIVE bisa di andelin saat kita buru buru atau keadaan emergency,0.9984694123268127,2023-11-24 14:49:54,4.78.3,"Translated(src=id, dest=en, text=I'm tired of using Gojek and the driver can't be used from far away when we want to hurry. GRAB and INDRIVE can be used when we're in a hurry or in an emergency.', pronunciation=I'm tired of using Gojek and the driver can't be used from far away when we want to hurry. GRAB and INDRIVE can be used when we're in a hurry or in an emergency.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984694123268127}]"
Safruddin Faizal Rachman,User friendly apps nya,0.6669182181358337,2023-11-24 14:52:41,4.78.3,"Translated(src=id, dest=en, text=b'User friendly apps', pronunciation=b'User friendly apps', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6669182181358337}]"
Dimas Gumelar,Ini aplikasi buatan anak bangsa kena pada ngelag dah gojek sama gopay lemot amat mutermuter ngeblank gak ada perbaikan kah,0.9997660517692566,2023-11-24 15:07:14,4.78.3,"Translated(src=id, dest=en, text=b'This application made by the nation's children is lagging and GoJek and GoPay are slow, it keeps going blank, there's no improvement, right?, pronunciation=b'This application made by the nation's children is lagging and GoJek and GoPay are slow, it keeps going blank, there's no improvement, right?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997660517692566}]"
Zakia Fatmy,good,0.9998444318771362,2023-11-24 15:26:30,4.78.3,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
saepul Malik,Good,0.9998444318771362,2023-11-24 15:50:16,4.78.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
M. MUQSITH SAFA (Takamiya2705),Entah saya atau yang lainnya jugatapi kenapa pada saat saya sedang memesan sesuatu alamat yang dituju selalu berubah tidak sesuai lokasi saya saat ini,0.9997754693031311,2023-11-24 16:14:35,4.78.3,"Translated(src=id, dest=en, text=b'I don't know whether it's me or the others but why is it that when I'm ordering something the address always changes and doesn't match my current location', pronunciation=b'I don't know whether it's me or the others but why is it that when I'm ordering something the address always changes and doesn't match my current location', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997754693031311}]"
Connydia Aryani,Terbaik,0.9991961121559143,2023-11-24 16:15:57,4.78.3,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Rina Risnawati,Babang gojek nya ramah dan tepat waktu,0.9991185069084167,2023-11-24 16:23:42,4.78.3,"Translated(src=id, dest=en, text=b'The Gojek driver is friendly and on time', pronunciation=b'The Gojek driver is friendly and on time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991185069084167}]"
Ilham Dmz,Peler,0.9207837581634521,2023-11-24 16:28:27,4.78.3,"Translated(src=id, dest=en, text=b'Peler', pronunciation=b'Peler', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9207837581634521}]"
Masa Yanto,Sangat membantu,0.9994805455207825,2023-11-24 17:30:55,4.78.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
m Faisal isal,Mantap,0.9997685551643372,2023-11-24 17:57:18,4.78.3,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Joshua Sitorus,Sangat memuaskan ,0.9998550415039062,2023-11-24 18:28:05,4.78.3,"Translated(src=id, dest=en, text=Very satisfactory ', pronunciation=Very satisfactory ', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Heru Sutrisno,Sangat mudah di gunaka,0.9991422891616821,2023-11-24 22:12:31,4.78.3,"Translated(src=id, dest=en, text=Very easy to use', pronunciation=Very easy to use', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991422891616821}]"
Mulya Crb,Ok,0.9989097118377686,2023-11-24 23:08:26,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Untung Wibisono,Bagus,0.9998444318771362,2023-11-24 23:24:01,4.78.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wahyu “Wahyu” Al-amin,Akun sudah terdaftar tapi ga bisa masukbikin sulit,0.9966058731079102,2023-11-24 23:31:02,4.78.3,"Translated(src=id, dest=en, text=The account is registered but can't log in which makes it difficult', pronunciation=The account is registered but can't log in which makes it difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966058731079102}]"
Fauzan Azim,Ok,0.9989097118377686,2023-11-25 00:41:27,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Siswanta,Smakin amboradol,0.9694343209266663,2023-11-25 00:52:59,4.78.3,"Translated(src=id, dest=en, text=b'More and more amboradol', pronunciation=b'More and more amboradol', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9694343209266663}]"
togarmameylando Mameylando,Gojek adalah sebuah aplikasi yang benar,0.9996287822723389,2023-11-25 00:58:02,4.78.3,"Translated(src=id, dest=en, text=b'Gojek is a true application', pronunciation=b'Gojek is a true application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996287822723389}]"
Yazid Bastomy,makin kesini makin edan untuk ongkir gofud jarak dari warung cmn 1km ongking kok 17rb yg di beli 11rb,0.9962712526321411,2023-11-25 01:29:00,4.78.3,"Translated(src=id, dest=en, text=It's getting crazier and crazier to come here for gofud postage. The distance from the cmn stall is 1km. How come it's 17k for 11k to buy?, pronunciation=It's getting crazier and crazier to come here for gofud postage. The distance from the cmn stall is 1km. How come it's 17k for 11k to buy?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962712526321411}]"
Erinnanto W,programmernya gojek semakin lama semakin bloon,0.9998098015785217,2023-11-25 01:29:45,4.78.3,"Translated(src=id, dest=en, text=B'gojek's programmers are getting more and more stupid', pronunciation=B'gojek's programmers are getting more and more stupid', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998098015785217}]"
